Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:16:26.733607	-9.537399E-4	-3.352004E-3	5.250573E-5	5.635744E-7
4/9/2015  13:16:26.738607	-9.538770E-4	-3.347892E-3	3.262758E-5	-1.907483E-5
4/9/2015  13:16:26.743607	-9.478450E-4	-3.339529E-3	9.980202E-5	4.816394E-5
4/9/2015  13:16:26.748607	-9.378374E-4	-3.338844E-3	2.255142E-4	1.734509E-4
4/9/2015  13:16:26.753607	-9.315312E-4	-3.339255E-3	1.731455E-4	1.209084E-4
4/9/2015  13:16:26.758607	-9.263217E-4	-3.343642E-3	1.497030E-4	9.858218E-5
4/9/2015  13:16:26.763607	-9.249508E-4	-3.350633E-3	1.728714E-4	1.202581E-4
4/9/2015  13:16:26.768607	-9.261847E-4	-3.348303E-3	2.423763E-4	1.895778E-4
4/9/2015  13:16:26.773607	-9.268701E-4	-3.347892E-3	2.384007E-4	1.854593E-4
4/9/2015  13:16:26.778607	-9.294748E-4	-3.341448E-3	2.781570E-4	2.247795E-4
4/9/2015  13:16:26.783607	-9.264588E-4	-3.334320E-3	2.364814E-4	1.848524E-4
4/9/2015  13:16:26.788607	-9.182334E-4	-3.325820E-3	2.525210E-4	2.014995E-4
4/9/2015  13:16:26.793607	-9.146690E-4	-3.321844E-3	2.844632E-4	2.327996E-4
4/9/2015  13:16:26.798607	-9.175479E-4	-3.319788E-3	3.355980E-4	2.843883E-4
4/9/2015  13:16:26.803607	-9.143949E-4	-3.312248E-3	2.936482E-4	2.443312E-4
4/9/2015  13:16:26.808607	-9.117901E-4	-3.306627E-3	3.127038E-4	2.634494E-4
4/9/2015  13:16:26.813607	-9.061694E-4	-3.300458E-3	2.370298E-4	1.894477E-4
4/9/2015  13:16:26.818607	-9.001374E-4	-3.288805E-3	1.969993E-4	1.506911E-4
4/9/2015  13:16:26.823607	-9.009600E-4	-3.278250E-3	2.846003E-4	2.361810E-4
4/9/2015  13:16:26.828607	-8.915007E-4	-3.267968E-3	2.304494E-4	1.812976E-4
4/9/2015  13:16:26.833607	-8.864284E-4	-3.252339E-3	2.578676E-4	2.095196E-4
4/9/2015  13:16:26.838607	-8.830011E-4	-3.245074E-3	3.305256E-4	2.840849E-4
4/9/2015  13:16:26.843607	-8.755982E-4	-3.242606E-3	3.547907E-4	3.102694E-4
4/9/2015  13:16:26.848607	-8.705258E-4	-3.242195E-3	2.637625E-4	2.184501E-4
4/9/2015  13:16:26.853607	-8.686066E-4	-3.248775E-3	2.367556E-4	1.914419E-4
4/9/2015  13:16:26.858607	-8.653164E-4	-3.254122E-3	2.357960E-4	1.921789E-4
4/9/2015  13:16:26.863607	-8.594215E-4	-3.264815E-3	1.730084E-4	1.300556E-4
4/9/2015  13:16:26.868607	-8.566797E-4	-3.271121E-3	1.272202E-4	8.648700E-5
4/9/2015  13:16:26.873607	-8.562684E-4	-3.279757E-3	1.845241E-4	1.444485E-4
4/9/2015  13:16:26.878607	-8.548975E-4	-3.275782E-3	1.939833E-4	1.558067E-4
4/9/2015  13:16:26.883607	-8.587360E-4	-3.264403E-3	1.136482E-4	7.612590E-5
4/9/2015  13:16:26.888607	-8.609295E-4	-3.258371E-3	2.567708E-4	2.196640E-4
4/9/2015  13:16:26.893607	-8.565426E-4	-3.247541E-3	1.317441E-4	9.524408E-5
4/9/2015  13:16:26.898607	-8.573651E-4	-3.239727E-3	1.639605E-4	1.276713E-4
4/9/2015  13:16:26.903607	-8.480430E-4	-3.238767E-3	1.945317E-4	1.596650E-4
4/9/2015  13:16:26.908607	-8.448899E-4	-3.230542E-3	1.509368E-4	1.161830E-4
4/9/2015  13:16:26.913607	-8.432448E-4	-3.228623E-3	1.206398E-4	8.618354E-5
4/9/2015  13:16:26.918607	-8.398175E-4	-3.221220E-3	3.523231E-5	1.257205E-6
4/9/2015  13:16:26.923607	-8.361161E-4	-3.217107E-3	7.183552E-5	3.862653E-5
4/9/2015  13:16:26.928607	-8.288503E-4	-3.203672E-3	8.019805E-5	4.729690E-5
4/9/2015  13:16:26.933607	-8.233666E-4	-3.190511E-3	7.348061E-5	3.971032E-5
4/9/2015  13:16:26.938607	-8.226812E-4	-3.181463E-3	8.293986E-5	4.916103E-5
4/9/2015  13:16:26.943607	-8.189797E-4	-3.176528E-3	6.223917E-5	2.770185E-5
4/9/2015  13:16:26.948607	-8.129478E-4	-3.175294E-3	4.894137E-5	1.287551E-5
4/9/2015  13:16:26.953607	-8.093834E-4	-3.175706E-3	1.620412E-4	1.245500E-4
4/9/2015  13:16:26.958607	-8.154154E-4	-3.182423E-3	2.042651E-4	1.661244E-4
4/9/2015  13:16:26.963607	-8.177459E-4	-3.189552E-3	2.264738E-4	1.864131E-4
4/9/2015  13:16:26.968607	-8.188426E-4	-3.196132E-3	1.372278E-4	9.593771E-5
4/9/2015  13:16:26.973607	-8.236408E-4	-3.199422E-3	1.800001E-4	1.375122E-4
4/9/2015  13:16:26.978607	-8.280277E-4	-3.204221E-3	1.852095E-4	1.409370E-4
4/9/2015  13:16:26.983607	-8.259714E-4	-3.204358E-3	1.130998E-4	6.775899E-5
4/9/2015  13:16:26.988607	-8.272052E-4	-3.201205E-3	9.363294E-5	4.686338E-5
4/9/2015  13:16:26.993607	-8.276165E-4	-3.199834E-3	1.152933E-4	6.827921E-5
4/9/2015  13:16:26.998607	-8.222699E-4	-3.196681E-3	1.358569E-4	8.813437E-5
4/9/2015  13:16:27.003607	-8.203506E-4	-3.191745E-3	1.852095E-4	1.378156E-4
4/9/2015  13:16:27.008607	-8.054078E-4	-3.191608E-3	1.911044E-4	1.434514E-4
4/9/2015  13:16:27.013607	-7.952631E-4	-3.187495E-3	2.142727E-4	1.658643E-4
4/9/2015  13:16:27.018607	-7.895052E-4	-3.184479E-3	1.949430E-4	1.471363E-4
4/9/2015  13:16:27.023607	-7.827878E-4	-3.182560E-3	1.950800E-4	1.467895E-4
4/9/2015  13:16:27.028607	-7.756591E-4	-3.181189E-3	1.852095E-4	1.374255E-4
4/9/2015  13:16:27.033607	-7.670224E-4	-3.176665E-3	1.725972E-4	1.248534E-4
4/9/2015  13:16:27.038607	-7.705867E-4	-3.175157E-3	7.046461E-5	2.275974E-5
4/9/2015  13:16:27.043607	-7.709980E-4	-3.168440E-3	1.150191E-4	6.754223E-5
4/9/2015  13:16:27.048607	-7.703125E-4	-3.161997E-3	1.676619E-4	1.202148E-4
4/9/2015  13:16:27.053607	-7.845700E-4	-3.160352E-3	1.883626E-4	1.408936E-4
4/9/2015  13:16:27.058607	-7.844329E-4	-3.150344E-3	2.592385E-4	2.112104E-4
4/9/2015  13:16:27.063607	-7.870376E-4	-3.148699E-3	1.462758E-4	9.814866E-5
4/9/2015  13:16:27.068607	-7.918358E-4	-3.138417E-3	1.838386E-4	1.360382E-4
4/9/2015  13:16:27.073607	-7.985532E-4	-3.127176E-3	2.521098E-4	2.050544E-4
4/9/2015  13:16:27.078607	-8.059561E-4	-3.119910E-3	2.260625E-4	1.799103E-4
4/9/2015  13:16:27.083607	-8.029401E-4	-3.112918E-3	2.781570E-4	2.314557E-4
4/9/2015  13:16:27.088607	-7.949889E-4	-3.114426E-3	1.682103E-4	1.227292E-4
4/9/2015  13:16:27.093607	-7.848442E-4	-3.114563E-3	2.015233E-4	1.566737E-4
4/9/2015  13:16:27.098607	-7.808685E-4	-3.119087E-3	2.285302E-4	1.822513E-4
4/9/2015  13:16:27.103607	-7.790864E-4	-3.130329E-3	3.272355E-4	2.812670E-4
4/9/2015  13:16:27.108607	-7.693529E-4	-3.135812E-3	3.440976E-4	2.972205E-4
4/9/2015  13:16:27.113607	-7.552326E-4	-3.144312E-3	3.132522E-4	2.653135E-4
4/9/2015  13:16:27.118607	-7.490635E-4	-3.148013E-3	2.360702E-4	1.887974E-4
4/9/2015  13:16:27.123607	-7.426202E-4	-3.149521E-3	2.314091E-4	1.855460E-4
4/9/2015  13:16:27.128607	-7.404268E-4	-3.141981E-3	3.568470E-4	3.086220E-4
4/9/2015  13:16:27.133607	-7.413864E-4	-3.136086E-3	3.018737E-4	2.512675E-4
4/9/2015  13:16:27.138607	-7.478297E-4	-3.130466E-3	2.954304E-4	2.434642E-4
4/9/2015  13:16:27.143607	-7.534504E-4	-3.125393E-3	2.729475E-4	2.207911E-4
4/9/2015  13:16:27.148607	-7.555068E-4	-3.115249E-3	3.728867E-4	3.195901E-4
4/9/2015  13:16:27.153607	-7.600307E-4	-3.108257E-3	3.456056E-4	2.920183E-4
4/9/2015  13:16:27.158607	-7.605791E-4	-3.103185E-3	2.913177E-4	2.381752E-4
4/9/2015  13:16:27.163607	-7.652402E-4	-3.091258E-3	3.926277E-4	3.399221E-4
