Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:11.952011	7.982790E-4	7.402897E-4	1.887739E-4	1.221222E-4
4/9/2015  13:17:11.957011	7.949889E-4	7.280886E-4	1.466870E-4	7.924724E-5
4/9/2015  13:17:11.962011	7.911503E-4	7.128716E-4	2.007008E-4	1.324833E-4
4/9/2015  13:17:11.967011	7.852554E-4	7.058799E-4	1.451790E-4	7.707964E-5
4/9/2015  13:17:11.972011	7.895052E-4	6.982028E-4	1.262605E-4	5.839498E-5
4/9/2015  13:17:11.977011	7.874489E-4	6.934047E-4	2.111197E-4	1.426277E-4
4/9/2015  13:17:11.982011	7.794976E-4	6.925821E-4	2.092004E-4	1.405901E-4
4/9/2015  13:17:11.987011	7.779896E-4	6.957352E-4	1.909673E-4	1.228159E-4
4/9/2015  13:17:11.992011	7.834733E-4	6.958723E-4	1.991928E-4	1.307926E-4
4/9/2015  13:17:11.997011	7.889569E-4	7.002592E-4	2.144098E-4	1.479600E-4
4/9/2015  13:17:12.002011	7.855296E-4	6.958723E-4	3.268242E-4	2.608483E-4
4/9/2015  13:17:12.007011	7.793605E-4	6.864130E-4	3.694594E-4	3.031163E-4
4/9/2015  13:17:12.012011	7.789493E-4	6.827116E-4	2.858341E-4	2.200975E-4
4/9/2015  13:17:12.017011	7.671595E-4	6.759942E-4	2.856970E-4	2.207044E-4
4/9/2015  13:17:12.022011	7.604420E-4	6.685913E-4	2.048135E-4	1.398098E-4
4/9/2015  13:17:12.027011	7.566035E-4	6.643414E-4	1.743793E-4	1.087699E-4
4/9/2015  13:17:12.032011	7.505715E-4	6.642044E-4	1.254380E-4	5.982559E-5
4/9/2015  13:17:12.037011	7.571518E-4	6.595433E-4	1.321554E-4	6.671854E-5
4/9/2015  13:17:12.042011	7.592082E-4	6.661236E-4	1.628637E-4	9.758508E-5
4/9/2015  13:17:12.047011	7.481039E-4	6.799698E-4	2.082407E-4	1.431479E-4
4/9/2015  13:17:12.052011	7.518053E-4	6.908000E-4	1.743793E-4	1.087699E-4
4/9/2015  13:17:12.057011	7.513940E-4	7.001221E-4	1.151562E-4	4.907433E-5
4/9/2015  13:17:12.062011	7.435799E-4	7.050574E-4	2.589643E-4	1.936095E-4
4/9/2015  13:17:12.067011	7.431686E-4	7.104039E-4	3.010511E-4	2.350105E-4
4/9/2015  13:17:12.072011	7.419348E-4	7.134199E-4	2.371669E-4	1.708064E-4
4/9/2015  13:17:12.077011	7.402897E-4	7.035494E-4	2.204418E-4	1.534657E-4
4/9/2015  13:17:12.082011	7.434428E-4	6.975174E-4	1.760244E-4	1.086398E-4
4/9/2015  13:17:12.087011	7.465959E-4	6.921709E-4	1.687586E-4	1.007064E-4
4/9/2015  13:17:12.092011	7.453620E-4	6.806552E-4	2.618432E-4	1.928725E-4
4/9/2015  13:17:12.097011	7.389188E-4	6.781876E-4	2.641737E-4	1.951702E-4
4/9/2015  13:17:12.102011	7.394671E-4	6.718814E-4	3.224373E-4	2.532617E-4
4/9/2015  13:17:12.107011	7.331610E-4	6.758571E-4	2.628028E-4	1.931326E-4
4/9/2015  13:17:12.112011	7.298708E-4	6.775022E-4	2.197564E-4	1.505611E-4
4/9/2015  13:17:12.117011	7.201374E-4	6.777763E-4	1.617670E-4	9.233951E-5
4/9/2015  13:17:12.122011	7.261693E-4	6.750345E-4	1.383245E-4	6.762893E-5
4/9/2015  13:17:12.127011	7.260323E-4	6.650269E-4	2.138615E-4	1.412404E-4
4/9/2015  13:17:12.132011	7.231534E-4	6.532371E-4	2.061844E-4	1.312695E-4
4/9/2015  13:17:12.137011	7.300079E-4	6.413102E-4	1.220107E-4	4.443568E-5
4/9/2015  13:17:12.142011	7.312417E-4	6.347299E-4	1.450419E-4	6.628503E-5
4/9/2015  13:17:12.147011	7.315159E-4	6.323993E-4	1.997411E-4	1.206916E-4
4/9/2015  13:17:12.152011	7.239759E-4	6.374717E-4	1.513481E-4	7.131384E-5
4/9/2015  13:17:12.157011	7.304192E-4	6.524146E-4	1.527190E-4	7.248434E-5
4/9/2015  13:17:12.162011	7.224679E-4	6.654382E-4	2.277076E-4	1.477432E-4
4/9/2015  13:17:12.167011	7.200003E-4	6.806552E-4	2.171516E-4	1.362550E-4
4/9/2015  13:17:12.172011	7.260323E-4	6.913483E-4	1.032293E-4	2.301985E-5
4/9/2015  13:17:12.177011	7.283628E-4	6.991625E-4	6.415844E-5	-1.538992E-5
4/9/2015  13:17:12.182011	7.278144E-4	7.071137E-4	1.215994E-4	4.356864E-5
4/9/2015  13:17:12.187011	7.256210E-4	7.043719E-4	1.450419E-4	6.788904E-5
4/9/2015  13:17:12.192011	7.260323E-4	6.997108E-4	1.884997E-4	1.111109E-4
4/9/2015  13:17:12.197011	7.290483E-4	6.879210E-4	1.195431E-4	4.291836E-5
4/9/2015  13:17:12.202011	7.300079E-4	6.781876E-4	4.853010E-5	-2.744174E-5
4/9/2015  13:17:12.207011	7.220566E-4	6.683171E-4	-9.322166E-6	-8.548991E-5
4/9/2015  13:17:12.212011	7.158875E-4	6.602287E-4	3.989339E-5	-3.593871E-5
4/9/2015  13:17:12.217011	7.228792E-4	6.558418E-4	7.073879E-5	-5.765800E-6
4/9/2015  13:17:12.222011	7.217824E-4	6.446004E-4	-4.222393E-5	-1.192610E-4
4/9/2015  13:17:12.227011	7.217824E-4	6.333590E-4	-3.440976E-5	-1.114577E-4
4/9/2015  13:17:12.232011	7.184923E-4	6.236255E-4	-8.239150E-5	-1.599251E-4
4/9/2015  13:17:12.237011	7.168472E-4	6.170452E-4	1.823306E-5	-6.008571E-5
4/9/2015  13:17:12.242011	7.106781E-4	6.129324E-4	-1.151562E-5	-9.025862E-5
4/9/2015  13:17:12.247011	7.045090E-4	6.149888E-4	1.377761E-4	5.705107E-5
4/9/2015  13:17:12.252011	7.010818E-4	6.174564E-4	9.788275E-5	1.578008E-5
4/9/2015  13:17:12.257011	6.953239E-4	6.228030E-4	8.239150E-5	5.202226E-7
4/9/2015  13:17:12.262011	6.879210E-4	6.313026E-4	1.455903E-4	6.268682E-5
4/9/2015  13:17:12.267011	6.870985E-4	6.408989E-4	1.384616E-4	5.583722E-5
4/9/2015  13:17:12.272011	6.844938E-4	6.447375E-4	1.606703E-4	7.833685E-5
4/9/2015  13:17:12.277011	6.854534E-4	6.432295E-4	1.433969E-4	6.090939E-5
4/9/2015  13:17:12.282011	6.862760E-4	6.484389E-4	2.606094E-4	1.758786E-4
4/9/2015  13:17:12.287011	6.879210E-4	6.502211E-4	2.366185E-4	1.539859E-4
4/9/2015  13:17:12.292011	6.843567E-4	6.481647E-4	2.516985E-4	1.711966E-4
4/9/2015  13:17:12.297011	6.743491E-4	6.462455E-4	2.081037E-4	1.284516E-4
4/9/2015  13:17:12.302011	6.757200E-4	6.433666E-4	2.082407E-4	1.309227E-4
4/9/2015  13:17:12.307011	6.773651E-4	6.421328E-4	1.317441E-4	5.484013E-5
4/9/2015  13:17:12.312011	6.711960E-4	6.456971E-4	7.526278E-5	-1.257205E-6
4/9/2015  13:17:12.317011	6.680429E-4	6.443262E-4	8.348823E-5	7.586579E-6
4/9/2015  13:17:12.322011	6.646156E-4	6.404877E-4	1.812339E-4	1.071225E-4
4/9/2015  13:17:12.327011	6.659865E-4	6.377459E-4	1.797259E-4	1.069924E-4
4/9/2015  13:17:12.332011	6.687284E-4	6.310284E-4	6.923079E-5	-3.338095E-6
4/9/2015  13:17:12.337011	6.681800E-4	6.228030E-4	1.332521E-4	6.064928E-5
4/9/2015  13:17:12.342011	6.646156E-4	6.159484E-4	1.884997E-4	1.170501E-4
4/9/2015  13:17:12.347011	6.569386E-4	6.121099E-4	2.293527E-4	1.578008E-4
4/9/2015  13:17:12.352011	6.532371E-4	6.074488E-4	2.181113E-4	1.466161E-4
4/9/2015  13:17:12.357011	6.466568E-4	6.056666E-4	2.105713E-4	1.393329E-4
4/9/2015  13:17:12.362011	6.459713E-4	6.007314E-4	2.880275E-4	2.155889E-4
4/9/2015  13:17:12.367011	6.473422E-4	5.992234E-4	2.559483E-4	1.845490E-4
4/9/2015  13:17:12.372011	6.447375E-4	5.975783E-4	3.227115E-4	2.524814E-4
4/9/2015  13:17:12.377011	6.509066E-4	5.984008E-4	2.373040E-4	1.662545E-4
4/9/2015  13:17:12.382011	6.467938E-4	6.019652E-4	1.821935E-4	1.119346E-4
4/9/2015  13:17:12.387011	6.467938E-4	6.048441E-4	1.810968E-4	1.118912E-4
4/9/2015  13:17:12.392011	6.544709E-4	6.086826E-4	1.454532E-4	7.590914E-5
4/9/2015  13:17:12.397011	6.528258E-4	6.189644E-4	1.539528E-4	8.531650E-5
4/9/2015  13:17:12.402011	6.544709E-4	6.282866E-4	1.756132E-4	1.072092E-4
4/9/2015  13:17:12.407011	6.498098E-4	6.328106E-4	7.430315E-5	6.416078E-6
4/9/2015  13:17:12.412011	6.437778E-4	6.393909E-4	1.324296E-4	6.450760E-5
4/9/2015  13:17:12.417011	6.371975E-4	6.413102E-4	1.369536E-4	6.884279E-5
4/9/2015  13:17:12.422011	6.404877E-4	6.381571E-4	9.171367E-5	2.397359E-5
4/9/2015  13:17:12.427011	6.355524E-4	6.307542E-4	1.141965E-4	4.668998E-5
4/9/2015  13:17:12.432011	6.396651E-4	6.256819E-4	1.553237E-4	8.826443E-5
4/9/2015  13:17:12.437011	6.499469E-4	6.164968E-4	1.237929E-4	5.748459E-5
4/9/2015  13:17:12.442011	6.430924E-4	6.089568E-4	1.549125E-4	8.891471E-5
4/9/2015  13:17:12.447011	6.459713E-4	6.029248E-4	1.128256E-4	4.738361E-5
4/9/2015  13:17:12.452011	6.439149E-4	6.005943E-4	1.169384E-4	5.336616E-5
4/9/2015  13:17:12.457011	6.439149E-4	5.990863E-4	6.772280E-5	5.462337E-6
4/9/2015  13:17:12.462011	6.393909E-4	5.984008E-4	5.250573E-5	-7.456523E-6
4/9/2015  13:17:12.467011	6.359637E-4	5.970299E-4	1.741052E-5	-4.101088E-5
4/9/2015  13:17:12.472011	6.355524E-4	6.004572E-4	3.975630E-5	-1.716734E-5
4/9/2015  13:17:12.477011	6.333590E-4	5.984008E-4	1.691699E-4	1.147524E-4
4/9/2015  13:17:12.482011	6.377459E-4	5.940139E-4	1.338005E-4	8.080791E-5
4/9/2015  13:17:12.487011	6.398022E-4	5.899012E-4	1.025438E-4	5.054829E-5
4/9/2015  13:17:12.492011	6.387055E-4	5.901754E-4	1.206398E-4	7.213753E-5
4/9/2015  13:17:12.497011	6.403506E-4	5.936027E-4	9.308457E-5	4.564953E-5
4/9/2015  13:17:12.502011	6.362379E-4	6.023765E-4	4.057884E-5	-4.638651E-6
4/9/2015  13:17:12.507011	6.362379E-4	6.075859E-4	1.864433E-5	-2.544755E-5
4/9/2015  13:17:12.512011	6.413102E-4	6.148517E-4	1.137853E-4	6.992658E-5
4/9/2015  13:17:12.517011	6.354153E-4	6.206095E-4	6.265044E-5	2.072220E-5
4/9/2015  13:17:12.522011	6.347299E-4	6.218433E-4	5.675554E-5	1.543327E-5
4/9/2015  13:17:12.527011	6.344557E-4	6.193757E-4	4.249811E-5	1.820779E-6
4/9/2015  13:17:12.532011	6.347299E-4	6.207466E-4	-1.494288E-5	-5.462337E-5
4/9/2015  13:17:12.537011	6.323993E-4	6.151259E-4	8.266568E-5	4.309177E-5
4/9/2015  13:17:12.542011	6.344557E-4	6.175935E-4	6.470680E-5	2.562096E-5
4/9/2015  13:17:12.547011	6.347299E-4	6.166339E-4	7.416606E-5	3.585201E-5
4/9/2015  13:17:12.552011	6.363750E-4	6.234884E-4	1.917899E-4	1.535524E-4
4/9/2015  13:17:12.557011	6.363750E-4	6.281495E-4	1.206398E-4	8.371248E-5
4/9/2015  13:17:12.562011	6.365120E-4	6.330848E-4	8.773804E-5	5.297600E-5
4/9/2015  13:17:12.567011	6.351411E-4	6.344557E-4	1.126885E-4	7.794668E-5
4/9/2015  13:17:12.572011	6.340444E-4	6.351411E-4	5.771518E-5	2.297650E-5
4/9/2015  13:17:12.577011	6.395280E-4	6.361008E-4	-2.357960E-5	-5.817822E-5
4/9/2015  13:17:12.582011	6.362379E-4	6.354153E-4	5.497336E-5	2.098231E-5
4/9/2015  13:17:12.587011	6.424069E-4	6.326735E-4	1.248896E-4	8.995515E-5
4/9/2015  13:17:12.592011	6.500840E-4	6.263673E-4	-5.826354E-5	-9.311984E-5
4/9/2015  13:17:12.597011	6.454229E-4	6.186903E-4	-3.893375E-5	-7.426177E-5
4/9/2015  13:17:12.602011	6.485760E-4	6.200612E-4	-2.138615E-5	-5.731119E-5
4/9/2015  13:17:12.607011	6.552935E-4	6.245852E-4	4.935265E-6	-3.130006E-5
4/9/2015  13:17:12.612011	6.561160E-4	6.189644E-4	1.302361E-5	-2.419035E-5
4/9/2015  13:17:12.617011	6.557047E-4	6.138921E-4	2.316833E-5	-1.482634E-5
4/9/2015  13:17:12.622011	6.629705E-4	6.104648E-4	5.826354E-5	1.985516E-5
4/9/2015  13:17:12.627011	6.670833E-4	6.077230E-4	8.897185E-5	5.050494E-5
4/9/2015  13:17:12.632011	6.663978E-4	6.082714E-4	1.109064E-4	7.222423E-5
4/9/2015  13:17:12.637011	6.654382E-4	6.160855E-4	7.485151E-5	3.632888E-5
4/9/2015  13:17:12.642011	6.684542E-4	6.265044E-4	1.233816E-4	8.431941E-5
4/9/2015  13:17:12.647011	6.699622E-4	6.472051E-4	1.631379E-5	-2.371348E-5
4/9/2015  13:17:12.652011	6.695509E-4	6.622851E-4	1.268089E-4	8.509974E-5
4/9/2015  13:17:12.657011	6.692767E-4	6.754458E-4	2.076924E-4	1.645637E-4
4/9/2015  13:17:12.662011	6.684542E-4	6.857276E-4	2.352476E-4	1.925257E-4
4/9/2015  13:17:12.667011	6.691396E-4	6.860018E-4	1.376390E-4	9.502732E-5
4/9/2015  13:17:12.672011	6.781876E-4	6.917596E-4	1.395583E-4	9.697816E-5
4/9/2015  13:17:12.677011	6.802440E-4	6.828487E-4	1.762986E-4	1.326568E-4
4/9/2015  13:17:12.682011	6.813407E-4	6.718814E-4	1.054227E-4	6.173308E-5
4/9/2015  13:17:12.687011	6.817520E-4	6.653011E-4	2.673268E-5	-1.794768E-5
4/9/2015  13:17:12.692011	6.758571E-4	6.536484E-4	7.539988E-6	-3.945021E-5
4/9/2015  13:17:12.697011	6.761312E-4	6.400764E-4	3.399849E-5	-1.486969E-5
4/9/2015  13:17:12.702011	6.714702E-4	6.318510E-4	1.067936E-4	5.601063E-5
4/9/2015  13:17:12.707011	6.661236E-4	6.240368E-4	9.952784E-5	4.734025E-5
4/9/2015  13:17:12.712011	6.694138E-4	6.222546E-4	1.721859E-4	1.183506E-4
4/9/2015  13:17:12.717011	6.672204E-4	6.218433E-4	1.390100E-4	8.340902E-5
4/9/2015  13:17:12.722011	6.670833E-4	6.201982E-4	1.098096E-4	5.392974E-5
4/9/2015  13:17:12.727011	6.713331E-4	6.228030E-4	1.492918E-4	9.385682E-5
4/9/2015  13:17:12.732011	6.738007E-4	6.230772E-4	1.377761E-4	8.111137E-5
4/9/2015  13:17:12.737011	6.740749E-4	6.229401E-4	2.112567E-4	1.532055E-4
4/9/2015  13:17:12.742011	6.787360E-4	6.296575E-4	1.806855E-4	1.230326E-4
4/9/2015  13:17:12.747011	6.802440E-4	6.371975E-4	1.310587E-4	7.387160E-5
4/9/2015  13:17:12.752011	6.877840E-4	6.448746E-4	1.299620E-4	7.348144E-5
4/9/2015  13:17:12.757011	6.909370E-4	6.536484E-4	1.646459E-4	1.096369E-4
4/9/2015  13:17:12.762011	6.917596E-4	6.635189E-4	8.115768E-5	2.735504E-5
4/9/2015  13:17:12.767011	6.897032E-4	6.679058E-4	2.851486E-5	-2.310655E-5
4/9/2015  13:17:12.772011	6.891549E-4	6.764054E-4	1.069307E-4	5.661756E-5
4/9/2015  13:17:12.777011	6.929934E-4	6.825745E-4	8.910894E-6	-4.031725E-5
4/9/2015  13:17:12.782011	6.957352E-4	6.861389E-4	5.977154E-5	1.114143E-5
4/9/2015  13:17:12.787011	7.023156E-4	6.891549E-4	6.388426E-5	1.608355E-5
4/9/2015  13:17:12.792011	6.950498E-4	6.914854E-4	4.798174E-5	1.300556E-7
4/9/2015  13:17:12.797011	6.853163E-4	6.851792E-4	-2.865195E-5	-7.781663E-5
4/9/2015  13:17:12.802011	6.766796E-4	6.791472E-4	-2.796650E-5	-7.655942E-5
4/9/2015  13:17:12.807011	6.746233E-4	6.684542E-4	1.590252E-5	-3.286073E-5
4/9/2015  13:17:12.812011	6.783247E-4	6.517291E-4	8.239150E-5	3.221045E-5
4/9/2015  13:17:12.817011	6.770909E-4	6.392539E-4	5.593300E-5	5.418985E-6
4/9/2015  13:17:12.822011	6.803811E-4	6.251335E-4	5.360246E-5	2.384353E-6
4/9/2015  13:17:12.827011	6.829858E-4	6.192386E-4	1.369536E-4	8.492633E-5
4/9/2015  13:17:12.832011	6.840825E-4	6.169081E-4	8.006096E-5	2.796196E-5
4/9/2015  13:17:12.837011	6.888807E-4	6.163597E-4	3.742576E-5	-1.604020E-5
4/9/2015  13:17:12.842011	6.961465E-4	6.252706E-4	6.868243E-5	1.460958E-5
4/9/2015  13:17:12.847011	7.030010E-4	6.391168E-4	5.209446E-6	-5.011477E-5
4/9/2015  13:17:12.852011	7.088959E-4	6.540596E-4	3.975630E-6	-5.193555E-5
4/9/2015  13:17:12.857011	7.130086E-4	6.624222E-4	1.247525E-5	-4.387210E-5
4/9/2015  13:17:12.862011	7.116377E-4	6.679058E-4	8.924603E-5	3.147347E-5
4/9/2015  13:17:12.867011	7.139683E-4	6.662607E-4	1.021326E-4	4.317847E-5
4/9/2015  13:17:12.872011	7.164359E-4	6.633818E-4	1.067936E-4	4.543277E-5
4/9/2015  13:17:12.877011	7.162988E-4	6.603658E-4	9.185076E-5	3.034632E-5
4/9/2015  13:17:12.882011	7.153392E-4	6.628335E-4	1.321554E-4	6.988323E-5
4/9/2015  13:17:12.887011	7.117748E-4	6.668091E-4	1.978219E-4	1.349111E-4
4/9/2015  13:17:12.892011	7.028639E-4	6.685913E-4	1.584768E-4	9.585101E-5
4/9/2015  13:17:12.897011	6.988883E-4	6.770909E-4	1.835644E-4	1.202581E-4
4/9/2015  13:17:12.902011	7.047832E-4	6.847680E-4	6.539226E-5	2.774520E-6
4/9/2015  13:17:12.907011	7.062912E-4	6.890178E-4	9.459257E-6	-5.505689E-5
4/9/2015  13:17:12.912011	7.123232E-4	6.906629E-4	-1.535416E-5	-8.015763E-5
4/9/2015  13:17:12.917011	7.154763E-4	6.866872E-4	7.128716E-5	8.106802E-6
4/9/2015  13:17:12.922011	7.249355E-4	6.714702E-4	7.923841E-5	1.530321E-5
4/9/2015  13:17:12.927011	7.402897E-4	6.526887E-4	4.784465E-5	-1.469629E-5
4/9/2015  13:17:12.932011	7.371366E-4	6.381571E-4	7.841587E-5	1.634366E-5
4/9/2015  13:17:12.937011	7.419348E-4	6.160855E-4	6.237626E-5	-1.257205E-6
4/9/2015  13:17:12.942011	7.386446E-4	6.058037E-4	1.041889E-5	-5.384304E-5
4/9/2015  13:17:12.947011	7.356286E-4	5.989492E-4	8.252859E-5	1.803438E-5
4/9/2015  13:17:12.952011	7.316530E-4	5.956590E-4	8.924603E-5	2.414700E-5
4/9/2015  13:17:12.957011	7.283628E-4	5.971670E-4	1.192689E-4	5.427655E-5
4/9/2015  13:17:12.962011	7.264435E-4	6.058037E-4	8.595586E-5	2.371348E-5
4/9/2015  13:17:12.967011	7.317901E-4	6.145775E-4	4.099011E-5	-2.037538E-5
4/9/2015  13:17:12.972011	7.350802E-4	6.221175E-4	1.104951E-4	5.063500E-5
4/9/2015  13:17:12.977011	7.279515E-4	6.322622E-4	1.139224E-4	5.644415E-5
4/9/2015  13:17:12.982011	7.254839E-4	6.410360E-4	1.295507E-4	7.274446E-5
4/9/2015  13:17:12.987011	7.261693E-4	6.495357E-4	1.414776E-4	8.566332E-5
4/9/2015  13:17:12.992011	7.272661E-4	6.569386E-4	1.897335E-4	1.348243E-4
4/9/2015  13:17:12.997011	7.209599E-4	6.661236E-4	1.231074E-4	6.957977E-5
4/9/2015  13:17:13.002011	7.265806E-4	6.699622E-4	6.799698E-5	1.508645E-5
4/9/2015  13:17:13.007011	7.308304E-4	6.728411E-4	9.801984E-5	4.582294E-5
4/9/2015  13:17:13.012011	7.360399E-4	6.718814E-4	1.875401E-4	1.359515E-4
4/9/2015  13:17:13.017011	7.459104E-4	6.690025E-4	6.813407E-5	1.664712E-5
4/9/2015  13:17:13.022011	7.520795E-4	6.622851E-4	2.453923E-5	-2.705157E-5
4/9/2015  13:17:13.027011	7.489264E-4	6.509066E-4	4.359484E-5	-8.193505E-6
4/9/2015  13:17:13.032011	7.479668E-4	6.418586E-4	-3.687739E-5	-8.817772E-5
4/9/2015  13:17:13.037011	7.441282E-4	6.286979E-4	-7.718205E-5	-1.288418E-4
4/9/2015  13:17:13.042011	7.419348E-4	6.225288E-4	1.919270E-6	-4.937779E-5
4/9/2015  13:17:13.047011	7.316530E-4	6.145775E-4	2.193451E-6	-5.007142E-5
4/9/2015  13:17:13.052011	7.217824E-4	6.078601E-4	8.623004E-5	3.364106E-5
4/9/2015  13:17:13.057011	7.215083E-4	6.132066E-4	1.148820E-4	6.181978E-5
4/9/2015  13:17:13.062011	7.160246E-4	6.175935E-4	-2.741814E-7	-5.358292E-5
4/9/2015  13:17:13.067011	7.106781E-4	6.163597E-4	5.236864E-5	-2.687817E-6
4/9/2015  13:17:13.072011	7.077992E-4	6.200612E-4	7.635951E-5	1.929159E-5
4/9/2015  13:17:13.077011	7.061541E-4	6.238997E-4	8.650422E-5	2.969604E-5
4/9/2015  13:17:13.082011	7.090330E-4	6.303430E-4	8.376241E-5	2.687817E-5
4/9/2015  13:17:13.087011	7.110894E-4	6.344557E-4	4.962683E-5	-8.150154E-6
4/9/2015  13:17:13.092011	7.205486E-4	6.402135E-4	4.236102E-5	-1.565003E-5
4/9/2015  13:17:13.097011	7.219195E-4	6.466568E-4	1.412034E-4	8.241192E-5
4/9/2015  13:17:13.102011	7.258952E-4	6.531000E-4	1.263976E-4	6.780234E-5
4/9/2015  13:17:13.107011	7.365882E-4	6.551564E-4	1.200914E-4	6.064928E-5
4/9/2015  13:17:13.112011	7.412493E-4	6.626964E-4	6.552935E-5	6.329375E-6
4/9/2015  13:17:13.117011	7.460475E-4	6.684542E-4	-6.539226E-5	-1.247667E-4
4/9/2015  13:17:13.122011	7.486522E-4	6.685913E-4	3.153086E-6	-5.609733E-5
4/9/2015  13:17:13.127011	7.431686E-4	6.743491E-4	4.345775E-5	-1.621360E-5
4/9/2015  13:17:13.132011	7.367253E-4	6.802440E-4	-8.636713E-6	-6.962312E-5
4/9/2015  13:17:13.137011	7.330239E-4	6.776392E-4	-9.185076E-6	-7.096703E-5
4/9/2015  13:17:13.142011	7.265806E-4	6.727040E-4	2.810359E-5	-3.550519E-5
4/9/2015  13:17:13.147011	7.217824E-4	6.605029E-4	1.015842E-4	3.576530E-5
4/9/2015  13:17:13.152011	7.127345E-4	6.436408E-4	1.635492E-4	9.706486E-5
4/9/2015  13:17:13.157011	7.032752E-4	6.236255E-4	6.498098E-5	-9.970932E-7
4/9/2015  13:17:13.162011	7.031381E-4	6.127954E-4	1.350343E-4	6.797575E-5
4/9/2015  13:17:13.167011	6.983399E-4	6.049812E-4	1.109064E-4	4.313512E-5
4/9/2015  13:17:13.172011	7.005334E-4	6.016910E-4	1.014471E-4	3.307748E-5
4/9/2015  13:17:13.177011	7.058799E-4	6.063521E-4	1.443565E-4	7.673283E-5
4/9/2015  13:17:13.182011	7.139683E-4	6.158113E-4	6.210208E-5	-5.418985E-6
4/9/2015  13:17:13.187011	7.249355E-4	6.304801E-4	1.823306E-5	-4.981131E-5
4/9/2015  13:17:13.192011	7.302821E-4	6.477535E-4	6.909370E-5	8.236857E-7
4/9/2015  13:17:13.197011	7.348061E-4	6.610513E-4	7.581115E-5	7.629931E-6
4/9/2015  13:17:13.202011	7.483780E-4	6.677687E-4	7.827878E-5	1.057786E-5
4/9/2015  13:17:13.207011	7.476926E-4	6.702363E-4	-3.550649E-5	-1.039578E-4
4/9/2015  13:17:13.212011	7.535875E-4	6.696880E-4	-4.030466E-5	-1.082063E-4
4/9/2015  13:17:13.217011	7.534504E-4	6.588578E-4	-5.853772E-5	-1.264574E-4
4/9/2015  13:17:13.222011	7.479668E-4	6.466568E-4	-3.605485E-5	-1.039145E-4
4/9/2015  13:17:13.227011	7.386446E-4	6.414473E-4	-1.351714E-4	-2.039272E-4
4/9/2015  13:17:13.232011	7.276773E-4	6.380200E-4	-3.865957E-5	-1.073826E-4
4/9/2015  13:17:13.237011	7.216454E-4	6.451488E-4	8.198023E-5	1.283216E-5
4/9/2015  13:17:13.242011	7.135570E-4	6.510437E-4	4.935265E-5	-2.102566E-5
4/9/2015  13:17:13.247011	7.167101E-4	6.632447E-4	3.345013E-5	-3.628552E-5
4/9/2015  13:17:13.252011	7.105410E-4	6.711960E-4	1.343489E-5	-5.657420E-5
4/9/2015  13:17:13.257011	7.187665E-4	6.718814E-4	4.359484E-5	-2.666141E-5
4/9/2015  13:17:13.262011	7.183552E-4	6.722927E-4	7.005334E-5	-9.970932E-7
4/9/2015  13:17:13.267011	7.178068E-4	6.657124E-4	-2.385378E-5	-9.507067E-5
4/9/2015  13:17:13.272011	7.274032E-4	6.539226E-4	2.961159E-5	-4.166116E-5
4/9/2015  13:17:13.277011	7.364511E-4	6.399393E-4	1.228333E-4	5.028818E-5
4/9/2015  13:17:13.282011	7.430315E-4	6.295204E-4	1.406550E-4	6.745553E-5
4/9/2015  13:17:13.287011	7.459104E-4	6.245852E-4	3.427267E-6	-6.827921E-5
4/9/2015  13:17:13.292011	7.531762E-4	6.217062E-4	-4.661083E-6	-7.638601E-5
4/9/2015  13:17:13.297011	7.574260E-4	6.249964E-4	1.453161E-5	-5.679096E-5
4/9/2015  13:17:13.302011	7.507086E-4	6.321251E-4	-1.809597E-5	-8.952163E-5
4/9/2015  13:17:13.307011	7.476926E-4	6.351411E-4	-3.660321E-5	-1.071658E-4
4/9/2015  13:17:13.312011	7.356286E-4	6.410360E-4	-8.554459E-5	-1.549396E-4
4/9/2015  13:17:13.317011	7.353544E-4	6.462455E-4	-4.167557E-5	-1.104172E-4
4/9/2015  13:17:13.322011	7.228792E-4	6.489873E-4	-6.717443E-6	-7.426177E-5
4/9/2015  13:17:13.327011	7.157505E-4	6.551564E-4	-6.470680E-5	-1.325267E-4
4/9/2015  13:17:13.332011	7.047832E-4	6.580353E-4	-4.071593E-5	-1.083363E-4
4/9/2015  13:17:13.337011	6.957352E-4	6.552935E-4	-4.222393E-5	-1.093334E-4
4/9/2015  13:17:13.342011	6.980658E-4	6.580353E-4	-5.387664E-5	-1.206049E-4
4/9/2015  13:17:13.347011	6.987512E-4	6.635189E-4	-9.047985E-6	-7.573574E-5
4/9/2015  13:17:13.352011	7.047832E-4	6.607771E-4	-9.143949E-5	-1.574974E-4
4/9/2015  13:17:13.357011	7.157505E-4	6.587207E-4	-4.565120E-5	-1.123681E-4
4/9/2015  13:17:13.362011	7.209599E-4	6.610513E-4	-1.310587E-4	-1.975545E-4
4/9/2015  13:17:13.367011	7.290483E-4	6.657124E-4	-7.128716E-5	-1.372087E-4
